0,1,2,1,0,1,2,0,0,0,-0.19143020188851842
1,0,0,1,0,0,2,0,2,5,-0.9335049951684261
2,1,1,1,0,0,0,0,2,4,0.9999999999999996
0,0,1,2,0,0,0,0,0,5,0.0005390593682026833
1,2,0,1,0,1,2,0,0,8,-0.4626541
1,0,2,1,0,0,2,1,0,1,0.3304021828707648
0,2,0,0,1,1,1,0,2,0,-0.7905881295465325
1,0,2,2,2,0,1,1,0,8,0.9999999999999996
0,2,2,0,1,2,0,1,1,6,0.40951000000000004
1,0,1,0,2,2,1,2,0,1,0.999999999996364
0,0,0,1,2,1,2,2,1,0,-0.19
1,0,2,1,0,0,2,0,0,4,0.6901429287170499
0,1,2,2,0,1,1,0,2,0,0.0
0,0,0,2,0,0,1,0,0,8,0.5838271415631632
2,0,1,0,1,0,0,2,0,5,0.16992244787502253
2,1,0,2,2,1,0,1,1,6,0.9999999999999996
0,2,1,0,0,1,0,2,0,3,0.08997003093271216
0,0,0,1,0,2,2,0,1,4,0.23685478393857107
2,0,0,1,0,0,1,0,0,8,-0.8817483815817312
2,0,2,0,1,1,0,0,0,1,0.20053082160060298
1,0,0,2,1,1,0,2,0,1,-0.1341459
1,0,1,0,0,2,0,0,2,6,0.8965503111090081
0,0,0,1,2,1,0,1,2,2,0.8830817606806307
0,0,0,0,0,0,2,0,1,2,0.5699602967573643
2,0,1,0,1,0,2,0,1,3,0.9999999999999996
2,1,2,1,1,0,0,0,0,5,-0.9844716819375082
2,0,0,2,0,1,0,0,1,4,-0.0494831732788721
0,1,1,1,0,2,2,0,2,4,0.0
1,1,2,0,2,1,0,1,2,6,0.9999999999999996
2,2,1,1,0,0,0,0,1,7,-0.9222308002776547
0,0,2,0,2,1,0,1,1,3,0.5332759353418501
0,1,1,1,2,0,2,0,2,0,0.9996300115149649
0,0,0,1,0,0,0,0,0,6,-0.11880296733905615
0,0,0,2,2,1,0,1,0,8,0.7363189459820495
0,1,1,0,1,2,2,2,0,8,0.042193987626384565
1,1,2,0,0,0,2,0,0,5,-0.7472597390182752
1,0,0,0,0,1,2,2,0,2,-0.2965537676931375
1,0,1,1,2,2,0,2,0,8,0.10246589999999987
0,0,2,1,0,2,1,0,0,4,-0.03995295364809999
1,1,2,0,1,2,0,0,0,6,-0.3382622498204342
0,2,1,1,2,1,0,1,2,6,0.0
0,2,0,0,2,1,0,1,0,8,0.7136357677824131
1,0,1,2,2,0,0,2,1,1,0.68618940391
2,0,2,0,0,0,1,1,0,1,0.0
2,0,1,2,0,0,0,0,1,6,0.22444153440589648
0,1,0,1,0,1,2,2,0,4,0.08999999999999997
1,0,2,0,0,0,1,0,2,7,0.04115906410135263
0,1,2,0,0,2,2,1,1,3,-0.19
1,1,0,0,2,1,0,0,2,3,-0.7795046493370202
0,1,0,0,0,0,1,2,0,2,-0.09961981132122055
0,1,0,2,0,0,0,1,0,5,-0.5717024126045815
1,1,2,1,2,1,0,2,2,6,0.9980033218889841
0,0,1,2,0,2,1,1,0,0,-0.18270999999999998
2,0,2,1,2,1,1,1,0,8,0.999140495544283
2,0,0,2,0,1,0,1,1,4,-0.1
0,0,0,1,0,1,0,2,0,6,-0.818600306819752
0,0,1,1,2,2,0,1,2,0,0.8999999999906115
0,1,2,1,2,2,0,0,1,6,0.8999999486149606
1,0,0,1,0,2,2,0,0,1,-0.03318298252697559
1,0,0,0,0,1,0,0,2,2,-0.13302919388388657
0,0,2,1,0,1,0,2,0,6,0.0171
2,0,0,0,2,0,0,1,1,2,0.0952416557999509
0,0,1,1,1,2,2,1,2,0,-0.9999999999999996
1,0,2,1,2,1,0,0,2,1,-0.6844921917670207
2,2,1,1,0,1,0,2,0,4,0.5695327900000001
1,0,0,2,1,2,1,0,2,2,0.9999999999999996
0,0,0,2,0,0,1,0,1,2,-0.6510557894569902
0,0,2,0,1,1,1,2,0,1,-0.19721403417167102
1,2,0,1,0,1,2,2,1,2,-0.19
0,1,2,2,1,0,0,2,1,0,0.9999999999228042
1,0,0,1,1,2,0,0,2,2,0.9999999999999996
0,2,2,1,1,2,1,1,0,8,0.5695327900000001
0,0,1,0,1,0,0,0,2,7,-0.9874452442411489
1,1,0,2,0,0,2,2,1,4,0.68618940391
0,1,1,0,2,2,2,1,1,0,0.0
2,0,0,1,1,0,2,0,0,7,0.5923335177825608
1,2,0,2,1,2,1,1,0,2,-0.46855900000000006
1,1,2,1,0,0,0,0,2,6,0.8416663721910462
0,0,1,2,0,2,0,0,1,1,-0.9202335569231275
2,2,0,0,0,1,0,1,1,2,0.7712320754503901
0,1,1,0,0,0,0,2,0,3,-0.4580233115725205
0,1,1,2,0,2,0,2,1,4,0.31311461062444795
1,2,0,1,0,0,0,1,2,5,-0.34390000000000004
1,2,0,1,0,2,0,0,0,2,0.6670240570556063
0,0,2,2,0,1,0,0,1,0,-0.00406441201152574
0,1,2,1,0,0,2,1,0,4,0.9998033729495244
1,0,1,0,2,0,0,2,1,1,0.9999999999999996
0,0,1,2,1,1,2,1,2,0,0.9999999999999996
0,1,2,0,0,0,0,0,1,7,-0.031822161270092
1,0,2,0,0,1,1,0,2,4,-0.5647498209999999
0,1,0,0,2,0,0,1,0,2,0.5991870564691233
2,0,0,2,1,1,1,2,1,1,-0.5695327900000001
1,0,0,0,0,1,0,2,2,4,0.32209333642897553
0,0,2,2,0,1,1,0,1,7,-0.10491131823807419
1,2,0,2,1,1,1,2,0,2,-0.717570463519
0,1,0,2,2,0,1,2,1,0,-0.9721871610556306
0,0,0,1,1,2,2,0,0,0,-0.7598981434163927
0,1,0,0,0,0,1,2,2,2,0.025200000000000004
0,2,1,1,0,0,2,2,1,5,0.9996670103634684
0,2,2,1,1,0,2,0,1,5,0.9576088417247839
0,1,1,0,0,0,0,2,2,4,-0.5217031000000001
0,0,1,2,0,0,0,0,0,6,0.10088658858159488
2,0,1,1,0,2,1,1,2,4,0.9999999191669505
1,0,1,0,0,2,2,1,2,4,0.4677939176093387
0,0,0,1,0,1,0,0,2,7,-0.7456840955556552
2,2,0,0,1,2,0,1,1,3,-0.9656631617970749
0,1,0,0,2,0,0,0,1,7,-0.7077082032903382
1,2,0,2,0,1,0,2,1,4,0.7941088679053511
0,0,1,2,1,1,2,0,2,0,-0.8882729722266834
1,2,1,0,0,0,0,0,2,7,0.0730851442773349
1,0,0,2,0,0,2,1,0,4,0.6287276817733979
2,0,1,0,0,1,0,1,2,6,0.42073081715621913
0,1,2,2,1,0,0,0,0,5,0.013341656783542388
1,0,0,1,1,0,0,2,2,6,0.999999999726672
2,1,0,0,0,0,0,1,0,6,-0.8496632267622075
0,2,1,2,1,1,2,0,0,0,0.0038151999489697934
0,0,2,0,1,2,1,1,0,0,-0.2625246379000001
2,1,0,0,1,0,2,0,1,7,0.3643484059972193
2,2,0,0,2,1,1,0,1,3,-0.1
0,1,0,0,2,1,1,2,0,8,-0.6172118154956704
2,0,1,0,0,2,1,1,0,1,-0.46855900000000006
2,0,1,1,0,1,2,1,2,1,-0.9999059538913014
2,1,0,2,0,0,0,1,1,6,0.9999999911553294
1,2,0,0,1,0,2,0,0,5,0.8994613020661264
0,0,2,1,2,1,0,0,0,8,-0.7941088679053511
2,1,1,1,0,2,2,1,2,4,0.9999500200419471
2,1,2,0,0,1,0,1,0,3,-0.9890428122108658
0,0,1,0,0,2,2,0,1,0,0.8075178343159445
0,0,0,2,1,1,1,2,0,8,-0.34390000000000004
0,1,1,1,2,0,0,2,0,0,0.031071005359490967
2,0,0,1,1,2,0,1,0,2,-0.7833295681826207
1,0,2,2,1,2,1,1,0,1,-0.19
2,0,0,0,1,0,1,0,2,1,0.315931166925164
0,0,0,2,0,1,0,1,2,4,0.1978283650051185
1,2,0,0,1,0,0,0,2,3,0.8899545219611303
0,0,0,0,1,1,2,0,2,7,0.3949986421092645
0,2,1,1,0,2,0,2,1,4,0.8997566798495235
2,0,0,1,0,0,2,0,1,4,0.0469389284773927
0,0,2,2,1,2,1,1,0,0,-0.19
0,1,1,0,2,0,1,2,2,3,-0.1
0,0,2,2,0,0,0,1,1,5,-0.025200000000000004
2,0,2,0,1,2,1,1,0,1,0.0
1,0,0,0,2,0,0,0,1,5,-0.04082079156507705
0,2,0,0,1,0,0,0,0,5,0.6974181238511186
2,1,0,0,1,0,0,2,1,2,-0.09182480038103152
1,2,0,2,0,0,1,1,2,5,0.0
1,2,1,0,0,2,0,0,1,4,0.8321398833106972
1,0,0,1,0,0,2,0,0,5,0.49407636236349334
0,0,0,0,0,1,0,2,1,0,-0.6392783365387371
0,1,0,0,0,0,0,0,2,4,-0.06489316528396095
2,0,0,1,2,0,0,1,1,6,0.06769632645303936
1,0,0,2,1,1,2,1,2,2,-0.9999994614527741
2,2,1,0,1,0,2,1,0,5,-0.977194111541023
2,1,1,1,1,2,0,2,2,6,0.9999999999999996
0,0,1,1,2,2,2,1,0,8,0.0
2,0,2,1,0,2,1,1,0,8,0.5695327900000001
1,2,0,0,0,0,0,0,1,5,-0.31604410000000005
0,2,1,2,0,1,1,0,2,7,0.0
0,2,0,2,1,1,1,1,2,0,-0.9999999999992514
0,2,0,1,2,2,1,0,1,7,0.8499053647030009
1,0,2,0,2,1,0,0,0,3,-0.7686506857435838
1,2,0,1,0,0,2,1,2,2,0.0
2,2,0,1,0,0,0,1,0,2,0.6583249890703826
0,2,0,1,0,2,0,1,1,0,-0.4045218420077103
1,0,1,0,1,0,2,2,0,3,-0.26545770902183613
0,2,1,1,1,0,2,2,0,0,-0.1
0,0,1,0,1,0,0,0,2,6,0.07649304778567374
0,0,0,2,0,1,0,0,1,7,-0.3277878574168998
2,1,0,0,0,2,2,1,1,3,0.0
0,0,1,1,0,2,0,0,0,1,-0.274842479558602
0,0,0,2,0,1,0,0,0,8,0.02236179045954607
1,2,1,2,0,2,1,2,1,4,0.9999858841836138
0,0,1,0,2,2,1,1,0,1,-0.42406738087270124
0,1,0,2,0,2,2,1,1,2,-0.1
0,2,1,1,1,2,0,2,0,6,0.1
1,0,0,0,1,0,1,2,2,3,-0.9764701811710035
1,0,0,0,2,1,0,0,2,3,-0.6287194242861922
0,0,0,1,0,2,1,0,2,2,0.4858703840081479
2,2,0,0,0,0,0,1,1,6,0.8905810108684877
2,0,1,2,0,1,0,1,0,1,-0.14661180000000001
0,2,1,0,0,0,0,2,1,6,0.0
0,2,1,0,1,0,0,1,2,3,-0.9753253869031874
1,2,1,2,0,2,0,1,0,4,0.8999999997450807
2,1,1,2,2,0,0,1,1,5,0.814697981114816
0,2,1,0,0,0,1,0,0,3,-0.5500439875838223
1,1,2,0,0,1,0,2,0,3,0.0
2,2,1,1,0,1,1,2,2,4,0.7941088679053511
1,0,1,0,0,1,0,2,2,6,0.9999999935522352
0,0,1,2,0,2,1,0,1,4,0.9999704873345693
2,0,1,1,0,2,0,1,2,6,-0.46855900000000006
2,0,1,0,1,1,0,0,2,6,-0.9908274902254636
0,2,1,0,1,0,2,0,1,7,-0.8738859326419254
2,1,0,2,0,1,1,0,2,4,0.8447308346977578
0,0,2,0,0,0,1,0,0,1,0.3303531525338542
2,0,0,1,1,0,1,0,2,1,-0.9999799045818777
2,1,1,1,1,2,0,2,0,6,0.0
2,1,2,1,2,2,1,0,1,7,0.9999999999999953
0,2,0,2,1,1,0,0,1,2,-0.8730448979939486
0,1,0,2,0,0,1,1,2,4,0.8976644595896196
1,0,0,0,2,2,1,1,0,8,-0.01573999745763488
1,1,2,0,2,1,1,0,2,3,0.0
0,0,1,2,0,2,1,0,0,0,0.0892930349509849
0,2,2,0,0,1,0,1,0,3,-0.26509510000000003
1,2,2,0,0,1,1,2,0,8,-0.06169580895158558
1,2,2,0,1,1,0,0,2,7,0.12896883892416988
0,2,1,0,2,0,1,0,0,0,-0.9316072464747351
1,0,0,0,2,0,2,1,1,5,0.8970248584922204
1,2,0,0,0,0,2,1,0,8,-0.0009249739414326696
0,0,2,1,1,0,2,2,1,0,0.5695327900000001
2,2,0,0,1,1,1,1,2,2,0.9999999999999962
1,0,2,0,0,0,2,1,1,4,0.9999999999999996
1,0,1,2,1,2,0,1,2,6,-0.9992264459898547
0,2,1,1,2,0,1,0,0,0,0.8969900374566976
0,2,0,0,1,2,0,0,1,6,0.21847660810845054
0,1,1,2,1,0,2,0,0,8,-0.41255388231827317
0,0,0,2,0,1,0,1,0,4,-0.21190594362468992
2,1,0,2,0,0,0,1,1,5,-0.29807437752073207
0,2,1,0,0,1,0,0,2,0,-0.10004526464210695
0,0,2,0,1,1,2,1,2,3,0.0
0,2,0,1,0,0,0,0,0,0,0.8401299848195417
1,2,1,1,0,0,0,0,2,7,-0.8637342793614309
1,0,0,0,0,1,2,0,0,1,-0.18061370104524196
1,0,1,2,0,0,0,2,1,4,0.05680098631498384
1,0,0,0,0,2,0,0,0,3,0.0008098345833049453
2,1,0,0,0,0,0,1,0,5,-0.9282955712317023
0,2,1,1,2,0,2,1,0,8,0.00012906423551345064
1,1,0,0,0,1,0,2,2,4,-0.12940860979781504
0,0,1,2,0,1,0,0,0,8,0.005918147294417832
1,0,0,0,1,2,0,0,0,3,-0.9006949207895405
0,0,1,1,0,0,0,2,2,1,-0.33268069
0,0,0,0,2,1,1,2,1,1,0.9999999999999996
0,1,0,0,1,0,0,0,2,0,-0.9723023148292418
1,2,2,0,0,1,0,1,0,8,-0.3733705912020619
0,2,0,2,1,0,1,1,0,0,-0.9313365588796999
0,2,2,2,0,1,1,0,1,4,-0.1702441
2,1,1,1,0,2,0,0,0,6,-0.06560999850214727
1,0,0,0,1,1,2,2,0,3,-0.078049
0,0,0,0,2,1,0,0,1,7,-0.6468202318474519
2,1,0,1,1,0,1,2,2,5,-0.9999995153074966
0,2,2,1,2,1,0,1,0,8,-0.34390000000000004
1,0,1,2,0,2,2,1,1,4,0.9999999999999996
0,0,0,0,1,0,1,2,0,5,-0.7100150147298419
1,0,2,0,0,1,1,0,2,7,-0.34390000000000004
0,0,1,0,0,0,2,0,1,7,-0.9768553235311999
0,0,1,2,0,0,0,1,0,5,-0.20134701557323678
2,0,1,0,1,0,0,2,1,3,-0.9582236112052415
2,1,0,1,2,1,1,2,0,2,0.0
0,0,1,2,1,2,2,1,1,0,0.9999999999999996
0,1,0,0,1,1,0,2,2,0,-0.1384947135046169
0,0,2,0,1,0,0,0,1,0,0.06716531748078432
0,1,0,2,0,2,1,1,0,2,0.0
1,0,0,2,0,1,2,0,1,7,-0.1
2,1,2,1,1,0,0,2,0,5,0.9999999965733934
2,1,2,0,0,0,0,0,1,4,0.009575600859852892
0,0,0,0,2,1,0,1,0,0,-0.23433846436381525
0,0,2,2,1,1,0,2,1,0,0.9999999999999996
1,1,0,0,2,0,2,1,2,5,-0.4125740007397809
1,0,2,2,0,2,1,1,0,8,0.9999994614527741
0,2,1,1,1,0,0,2,2,6,0.0
2,0,1,0,1,1,0,2,0,8,-0.26131537886177225
1,0,0,2,1,2,1,0,0,8,-0.9991495721296217
0,1,1,2,0,0,2,2,1,4,-0.1702441
1,2,0,0,2,1,1,0,0,8,-0.2651771165494622
0,0,1,1,0,2,0,2,1,6,-0.3885981495927959
0,1,1,2,2,1,0,0,2,7,-0.271
1,2,1,1,0,0,2,0,0,8,0.09539024778444222
2,1,2,0,1,0,1,0,2,3,-0.16961518742065707
0,2,1,2,1,0,0,0,0,8,0.04495590000000001
1,2,0,0,1,0,0,0,2,2,0.04711522742700644
0,0,0,2,0,0,0,0,1,7,-0.5621132382221727
1,1,2,0,2,0,1,0,2,3,0.9999999999999996
0,0,1,1,0,2,1,2,2,1,0.046953279000000014
0,0,0,1,0,0,2,1,0,0,-0.0910206628844416
1,0,0,0,0,0,2,2,1,3,0.562398196011274
1,1,2,1,0,2,0,2,0,4,-0.11713329896365317
2,0,0,0,2,0,1,1,0,8,0.9998955043236682
2,0,1,2,0,1,0,0,0,6,0.22894970534339237
0,0,1,0,1,0,0,0,2,5,-0.7374982040739794
0,1,0,0,0,1,0,2,0,6,-0.15945639533702183
1,1,0,2,1,2,0,0,2,2,0.9999999999999996
0,1,2,2,1,1,0,0,0,7,-5.159353179578981e-05
2,2,1,1,0,1,2,1,0,8,-0.8784233454094308
1,0,1,2,2,1,0,2,0,6,0.072715064518556
1,1,0,2,2,1,0,2,0,8,0.2055588929099999
2,2,1,2,1,0,0,0,1,7,-0.8051626907855136
2,1,2,0,1,0,0,0,0,3,0.6538209371726726
1,1,0,2,0,0,2,0,1,5,-0.8499053647030009
2,1,1,0,2,0,0,1,0,8,0.9999999999999996
1,0,0,0,2,1,2,0,1,1,0.21604907591307257
0,1,0,0,2,0,2,1,0,0,-0.7629358352911483
0,0,1,0,0,0,2,0,0,5,0.012370810565285148
0,1,0,1,0,2,2,0,0,7,0.17954406792445354
1,0,0,0,1,2,2,1,2,1,0.9999999999999996
0,1,0,0,0,1,2,0,0,2,-0.20318127087746748
0,0,0,1,0,1,2,1,2,2,-0.2336329536481
0,1,2,1,0,0,2,1,2,5,-0.06204672099999999
0,2,0,1,2,0,2,1,1,2,0.014514737882072484
1,1,2,2,2,0,0,0,1,7,-0.8905810108684877
1,2,2,1,0,0,2,0,1,7,-0.25088762441991563
1,0,0,2,0,1,1,2,2,2,0.899999999999999
2,0,1,0,1,2,0,2,1,6,0.9999999999999996
1,1,2,2,0,1,2,0,0,8,-0.019000000000128858
2,1,1,1,0,0,0,0,2,7,0.4215689527262604
0,1,0,2,2,0,0,0,1,7,-0.5533320769231276
0,2,2,0,1,0,2,1,1,3,-0.9664786501529341
0,2,0,1,1,0,0,0,0,6,-0.9401846971350291
2,0,0,1,0,0,2,0,1,2,0.0
0,2,1,1,0,2,1,2,0,8,0.06471180000000001
0,0,2,0,0,0,2,1,1,1,-0.8187717737011657
1,0,0,0,1,2,0,1,2,3,-0.38549817770691713
1,0,0,2,2,0,1,1,2,2,-0.8888871436079595
0,2,0,0,1,0,2,1,1,5,-0.8959505136734627
2,2,0,0,1,0,1,2,1,3,-0.901522909781639
0,1,1,0,2,0,2,1,2,0,0.9999998891179019
2,0,0,0,2,1,0,1,0,6,0.0
2,0,0,1,0,1,0,1,2,4,0.8784233454094308
1,1,0,0,2,1,1,2,2,3,-0.9999858841836138
2,1,0,1,0,2,1,0,2,4,-0.5695327900000001
2,2,1,1,2,1,0,0,0,8,0.9999991791689895
0,0,1,0,2,0,1,0,2,3,-0.701800261592602
0,1,2,1,0,0,2,0,0,8,0.0
0,1,2,0,2,0,0,0,1,0,-0.7338807861590343
0,1,2,0,2,1,0,2,1,3,-0.34390000000000004
1,2,1,0,2,0,1,0,0,5,0.12499985649222126
0,2,1,1,2,0,0,1,0,0,-0.889505261316985
0,0,0,0,0,0,1,0,2,7,0.23594873720965717
1,2,0,0,1,0,2,1,0,8,-0.00035583651037018047
0,1,2,1,2,2,1,1,0,0,-0.9528987130275376
0,1,2,0,0,0,0,0,0,4,0.18800427425426547
0,2,2,1,0,1,0,0,0,8,-0.1
0,0,1,2,2,0,1,0,0,5,0.2509470894985552
2,0,0,2,0,0,1,0,1,4,0.6572896764202366
0,2,0,0,1,1,2,1,0,8,-0.9394159251864407
0,0,0,0,0,1,0,0,0,7,-0.4386464493536448
0,1,2,2,0,1,1,2,0,0,0.0
2,2,0,2,1,0,1,1,0,8,0.0
1,2,2,1,1,0,0,0,0,7,-0.992144832788721
0,2,0,0,0,1,2,1,0,3,0.029225093676403472
1,1,0,0,2,2,0,0,0,3,0.8338378370674266
0,1,1,0,2,2,1,2,0,0,0.9690968456173674
1,2,0,0,0,0,1,2,0,5,0.12985404028597627
0,2,1,2,1,0,2,0,1,0,0.6513215599000001
1,2,0,0,2,2,1,1,0,3,0.901522909781639
0,2,2,1,0,1,0,1,0,6,-0.18115825185448964
2,0,0,1,2,1,0,0,1,6,-0.9977462918629793
0,1,1,2,2,1,2,0,0,8,0.9656631617970749
2,2,1,1,0,0,1,0,0,5,-0.9949522920760614
0,0,1,2,2,0,0,1,0,0,-0.8457905182198524
0,0,0,0,1,1,0,2,0,1,-0.6152531038574637
0,1,1,1,2,0,2,0,0,7,-0.9759761056013291
2,2,1,1,0,0,0,1,2,5,0.0
2,1,2,2,0,1,1,0,1,4,-0.34390000000000004
0,0,2,0,0,1,1,1,2,3,-0.014032095586666269
2,0,1,1,1,0,2,0,2,7,0.8999999999224212
2,2,0,1,0,1,2,0,1,7,-0.08460999999999999
2,1,2,2,2,1,1,0,1,7,0.9999999999998612
2,1,1,0,2,0,2,0,1,5,0.9999999999999996
1,0,1,0,1,2,2,1,2,3,-0.46855900000000006
0,2,0,2,0,1,1,0,0,8,0.5676295103280902
0,1,1,0,0,2,2,0,1,4,-0.40419559
0,0,2,1,2,1,0,1,0,0,0.8994523243494372
0,0,0,2,1,0,1,2,1,5,-0.9064666187278667
1,0,0,0,2,1,0,0,0,6,-0.6579305001399983
1,0,0,0,1,2,0,0,0,2,-0.8833770977619082
0,0,1,1,2,0,2,2,1,0,-0.19
1,0,0,0,0,0,2,2,1,4,0.9999999999999996
2,1,0,0,0,1,2,0,0,7,-0.271
2,2,0,2,1,1,1,0,1,2,0.9942735831029776
0,0,0,1,2,0,1,2,0,8,-0.16855588900000001
1,1,2,0,0,0,1,2,2,4,-0.395772376273426
2,1,0,1,0,1,2,0,0,8,-0.9880274848174379
2,1,0,1,0,2,1,2,0,8,0.0
0,0,0,0,0,0,1,2,1,3,-0.08988674940198581
0,0,1,2,0,1,2,1,0,8,0.21545634949778386
1,0,1,2,0,2,0,1,2,6,0.12854899287011012
1,2,1,0,1,2,0,2,0,3,0.8999922697570074
0,0,0,0,1,2,0,2,1,2,0.8902325041847231
2,0,0,1,1,0,1,2,0,2,-0.9987023173976847
2,1,0,0,1,2,1,0,0,3,-0.974267281812498
0,0,0,2,2,1,1,1,0,0,-0.11560517394746232
1,0,2,0,0,0,2,1,0,1,-0.01024143924067153
2,0,2,1,0,1,2,0,1,7,-0.34390000000000004
2,2,1,0,1,2,2,1,1,3,0.0
1,0,1,1,0,2,2,1,2,4,-0.7712320754503901
0,2,0,2,0,1,1,2,1,2,0.6125795110000001
0,1,0,2,1,0,1,0,2,5,-0.9917140439407551
1,2,1,1,0,2,2,1,0,4,0.0
2,0,2,1,2,1,0,1,0,1,-0.34390000000000004
1,1,2,2,0,0,1,0,2,7,-0.6462734278284649
0,1,0,2,0,0,1,0,2,7,0.0
1,0,0,1,0,2,0,2,1,4,-0.49785848811148165
0,1,1,1,0,0,2,0,2,4,-0.42072931
1,0,2,0,2,1,0,2,1,6,-0.7738787275140133
1,0,0,1,0,0,0,0,2,2,-0.9710986349194387
0,1,0,0,0,0,1,0,2,2,0.06522556757749687
1,0,1,0,0,2,0,1,2,3,-0.5432905188976948
2,2,1,0,0,0,2,1,1,4,-0.1
1,0,1,1,2,2,0,0,2,1,0.9999999999999996
1,1,2,2,0,1,1,2,0,8,0.0
2,0,1,2,1,0,0,2,1,6,0.9903022627021246
0,2,1,0,2,0,0,1,0,0,-0.03958939422359682
1,2,2,0,1,0,1,0,0,8,-0.7570225899772646
0,2,0,1,0,2,1,1,0,4,-0.6125795110000001
0,0,2,1,1,0,2,1,0,0,-0.9721476811764502
2,2,1,0,0,0,1,1,2,5,-0.1
0,0,1,0,2,1,2,0,0,3,0.08998566588802033
2,2,1,0,0,1,0,1,0,8,-0.3292381768971462
2,0,1,0,1,1,2,2,0,1,-0.1
0,2,0,0,2,0,1,0,1,7,0.9994924712139436
1,0,0,0,0,0,1,2,2,1,0.8999116118813675
2,2,0,1,0,0,1,1,0,8,0.4442802065792436
1,1,0,0,0,2,1,0,2,7,0.0
1,2,1,0,0,0,0,2,0,5,-0.9876910490521914
1,0,0,0,0,0,1,2,0,2,-0.6889637211849678
0,0,2,0,1,2,1,0,1,0,-0.9916045401108333
0,0,0,1,0,2,1,2,0,4,0.07320895110000002
0,1,0,0,1,2,1,2,0,0,-0.271
2,0,0,0,1,0,0,0,1,2,-0.15290159318176064
1,2,0,2,1,1,1,0,2,7,-0.901522909781639
0,2,0,1,0,0,1,2,0,0,0.9999999469654363
2,0,1,2,1,0,0,0,0,5,-0.17233229997299226
0,0,2,1,0,0,0,0,0,1,0.10827204850876826
0,2,1,2,1,1,0,2,0,8,0.5217031000000001
2,1,1,0,0,0,2,0,0,7,-0.40951000000000004
0,2,1,0,1,1,0,0,2,6,-0.8368035834888946
0,0,1,1,0,2,0,0,0,6,-0.023407966081005427
0,0,0,1,1,2,1,0,2,0,-0.3610148018195955
1,2,0,0,1,1,2,2,0,8,0.94185026299696
0,0,0,1,0,2,0,1,0,6,-0.06342828968077859
0,1,0,0,2,0,0,0,1,2,-0.16552765180183365
0,0,1,0,2,2,1,2,1,1,-0.9931240500781118
1,1,0,2,0,1,2,2,0,8,0.17099999995834045
2,0,0,0,1,2,1,1,0,1,-0.5727146903459015
0,1,2,2,2,1,1,1,0,8,0.0
0,0,1,0,1,0,0,2,0,6,-0.6232356610391543
0,1,2,1,1,0,2,0,0,0,-0.996266380651043
0,1,0,0,2,0,2,1,1,2,0.9999999999999996
1,1,2,2,0,0,0,0,1,7,-0.45077869
1,0,0,1,2,0,0,0,2,1,0.8184141299627464
0,0,1,2,1,0,2,1,0,8,0.007289999929449214
1,0,0,2,0,0,1,0,2,4,-0.008755248423498466
1,2,1,0,0,0,0,0,0,7,-0.2789183646531809
0,2,1,0,1,0,2,1,0,0,-0.1269148747959266
2,0,1,0,2,1,2,1,0,1,0.0
0,1,2,0,0,1,1,2,2,0,0.0
0,0,2,1,0,2,0,1,0,8,0.760664643958028
0,0,1,0,2,1,1,2,0,3,-0.7675752827965402
0,2,1,0,0,0,0,0,0,6,-0.04500085812235591
0,0,2,2,2,1,1,1,0,0,0.010382298593771258
0,1,0,0,2,1,0,2,1,3,-0.1865717389
2,0,2,1,1,0,1,1,2,1,0.6513215599000001
1,0,1,1,2,0,0,0,2,1,-0.9944416560007885
0,1,1,2,0,0,2,0,0,7,0.0
1,1,0,0,1,2,2,0,0,7,-0.40951000000000004
2,0,1,1,1,0,2,0,0,1,-0.9587616685454042
2,1,2,0,0,0,1,1,2,4,0.9966186080864774
0,2,2,1,2,1,0,1,1,0,0.8499053647030009
1,0,0,2,0,0,2,1,1,2,-0.68618940391
0,2,2,0,0,1,0,1,0,4,-0.06278950501300001
2,1,0,0,2,2,0,1,1,6,0.9999059538913014
1,0,0,2,0,0,1,0,0,4,0.2054048865776127
1,2,0,2,2,1,1,0,0,2,-0.8898824886087984
0,0,0,0,1,1,2,2,0,2,0.3277883617787212
0,1,1,2,0,0,0,0,2,0,0.99999999999596
0,1,0,1,2,1,2,0,0,2,0.9999999999999996
1,2,0,1,0,0,0,0,2,2,0.5279616729607767
0,2,1,0,0,1,1,2,2,3,0.0
2,1,1,0,2,0,1,0,0,7,0.58258516042112
0,2,0,1,0,1,2,1,2,4,0.9353891811077333
0,1,2,1,0,0,2,0,1,4,0.9999382963480828
2,1,0,1,0,0,2,2,1,5,0.8988141320665073
0,2,0,0,1,0,2,0,1,7,0.24367447292893796
0,2,0,1,2,1,0,0,1,7,0.9999999999999996
0,2,2,1,1,0,1,2,0,0,0.271
0,1,0,2,2,0,0,1,0,2,-0.1
2,2,1,0,1,2,0,0,1,6,0.9999999999999996
1,2,0,0,0,1,2,0,0,2,0.5512951155574097
0,0,0,1,1,2,2,1,2,1,0.9999999999228042
2,0,2,1,0,1,1,2,0,8,0.0
1,1,2,0,2,2,0,1,1,6,0.9656631617970749
2,1,2,1,0,2,0,1,1,6,-0.9852191170585654
2,2,0,1,1,0,2,1,0,5,0.9999999999999403
0,0,2,0,1,2,0,0,1,6,0.2267955017944701
0,0,1,2,0,1,2,1,0,4,-0.1565915260524462
2,1,1,1,0,1,0,2,2,4,0.9999997681730781
1,0,0,2,2,0,0,0,1,7,-0.5768324836601708
