2,0,0,0,1,0,2,0,1,1,-0.3377512676210761
1,2,2,0,0,1,1,0,0,4,-0.1
2,0,1,2,1,1,0,2,0,1,-0.7669792793843346
1,1,0,0,0,1,2,0,2,2,0.8999954170430418
0,1,1,2,2,0,0,0,1,7,-0.29860093232807905
0,0,1,2,1,1,0,2,0,6,-0.48434445080864824
0,1,0,1,2,0,2,0,1,5,0.31254558781006436
0,0,1,1,2,2,0,0,0,1,0.4328836694550168
1,2,1,0,2,2,1,1,0,3,0.9999999999999996
0,2,1,1,1,2,0,0,0,7,-0.38755900000000004
0,0,2,0,1,1,1,2,2,0,0.04805065800000001
0,0,1,1,2,0,2,1,2,5,-0.46185279850899996
1,0,0,2,2,0,1,0,0,7,-0.06371297905599622
1,2,0,0,2,1,1,0,0,3,0.6945341267199495
1,0,0,0,2,0,0,1,0,8,0.19538819960332843
2,0,0,2,1,1,1,0,2,2,0.9999999999999996
1,0,0,2,0,1,0,2,0,6,0.0
2,2,0,1,1,2,0,1,0,6,-0.0472429536481
2,0,0,1,1,2,0,0,1,7,0.0
1,1,2,1,0,2,0,2,0,8,0.0
2,0,2,0,1,0,0,0,1,6,-0.33512962326481005
2,1,1,0,2,0,0,1,0,3,0.8996039319618807
1,1,2,0,0,1,0,2,2,6,0.03319901197816389
1,1,0,2,0,1,0,0,2,2,0.0
0,0,0,0,1,0,0,1,2,0,-0.9800283568216409
0,1,2,1,0,0,2,1,2,4,0.6125795110000001
0,1,2,2,1,1,0,0,0,7,0.0
0,2,0,2,0,1,0,1,1,2,-0.13392020188851841
0,0,0,0,2,1,0,0,0,3,0.13787121444047737
0,1,2,0,0,0,0,1,2,5,0.16132557450381785
1,0,2,1,0,0,2,1,0,5,0.30482269969091746
2,0,0,1,2,0,1,0,1,2,-0.7283772352782254
0,0,0,0,1,0,2,0,1,0,0.1489208924962829
2,1,1,0,0,2,2,0,1,7,-0.9130699826303994
1,0,0,0,1,0,2,2,0,3,-0.078049
2,0,0,1,0,0,0,0,0,7,0.324006618096177
0,0,1,0,2,1,1,0,2,1,0.899999999999999
2,1,1,1,0,0,0,2,0,4,0.07219303495098489
0,0,0,0,1,0,2,2,1,3,0.25801586398519294
2,2,1,1,2,1,0,0,0,7,-0.25029559
0,1,1,2,1,2,0,0,0,7,-0.271
2,0,0,1,0,1,0,1,2,2,0.12897341986028485
0,0,1,1,1,2,2,0,0,1,0.0
0,1,2,1,0,2,0,2,1,4,0.0
0,2,2,1,0,2,1,0,1,7,0.19
0,0,2,0,1,0,0,0,1,7,-0.30464083710604817
0,2,2,0,1,0,0,1,0,6,-0.1
0,1,0,0,0,1,2,2,0,4,-0.1
2,2,1,0,0,1,0,1,2,3,-0.3300490000000001
1,2,0,1,0,0,2,0,0,4,0.8870645282853253
2,0,0,1,0,0,0,0,0,8,0.10760481029000492
0,2,2,1,1,2,0,1,0,6,-0.1
1,1,0,0,0,1,2,2,0,8,0.0
2,1,1,2,1,1,0,2,0,6,0.9999998767976688
0,1,0,0,2,0,0,1,2,6,-0.19
0,1,2,1,0,1,0,2,2,6,0.009000000000000001
1,2,0,1,0,1,2,2,0,4,0.271
0,0,0,2,2,1,0,1,1,1,-0.44070310000000007
2,1,0,0,0,0,2,1,1,5,-0.19
1,2,2,0,0,0,0,1,1,4,-0.8990829265312495
0,2,1,0,0,2,1,0,0,4,0.9999999999999996
0,1,1,0,1,2,0,2,2,3,-0.138609833139316
0,1,0,0,0,0,2,0,0,2,0.3510091531422732
1,0,2,0,1,1,2,0,2,1,-3.643538942055269e-06
0,2,1,1,0,2,0,0,1,7,0.09698860258341564
0,2,1,2,1,0,0,0,1,0,-0.19
1,2,0,0,2,1,0,0,0,6,-0.1
1,1,0,1,0,2,2,2,1,2,-0.5217031000000001
0,1,1,1,0,2,2,0,2,0,0.5695327900000001
1,2,1,1,2,1,2,0,2,7,0.0
2,1,1,0,0,1,0,0,2,6,0.8999999806353602
0,2,2,0,2,1,0,1,1,3,0.0
2,0,1,0,0,0,0,1,0,1,0.2202543548761001
1,0,1,2,0,0,2,0,1,4,-0.5116057210000291
2,1,0,0,2,1,2,0,1,7,0.0
0,0,0,1,2,0,2,1,1,0,0.6747353809684004
0,0,1,1,2,1,2,0,0,7,-0.22621443723000392
1,2,1,2,1,0,0,0,2,5,0.06560999999999997
2,2,0,0,1,1,1,0,2,2,0.19
0,0,2,2,1,0,2,1,1,5,-0.7733538265795705
0,1,0,2,0,0,2,1,1,4,0.17098127452244266
0,1,2,1,0,2,2,0,1,7,-0.1
0,1,0,2,2,1,1,2,0,0,0.0
1,0,0,2,0,0,2,1,1,5,-0.5217031000000001
0,0,0,0,0,2,1,1,2,4,-0.1
0,2,1,0,0,0,0,2,1,0,0.44364633847662893
1,1,2,0,0,2,0,0,0,4,-0.6495803026885824
1,1,2,2,0,0,2,1,0,8,-0.06204672099999999
1,0,2,0,1,1,0,2,0,1,-0.1
0,1,2,1,0,1,2,0,0,4,0.34390000000000004
1,0,2,1,0,2,0,0,0,4,-0.043122041518256195
1,0,0,0,0,0,2,0,0,5,0.22833249266472122
0,1,0,0,0,2,1,2,0,0,0.0
0,0,0,2,0,1,0,1,0,2,0.07976880367665057
0,2,0,0,0,1,1,0,0,2,0.18728279861243108
0,1,2,1,0,0,1,0,2,5,0.9999999999999996
2,0,2,1,2,1,0,1,1,6,0.9992264459898547
0,2,1,1,0,0,0,2,1,0,-0.078049
2,1,2,1,1,0,0,0,0,6,-0.1
0,2,1,1,0,2,1,2,1,0,-0.1
0,0,0,2,0,1,2,1,0,0,0.0
2,0,0,0,1,0,1,0,2,7,0.0
1,0,0,2,1,2,1,2,0,2,0.5217031000000001
0,1,2,0,1,2,0,2,1,3,0.0
2,2,1,0,1,1,0,2,0,8,0.9999999999998458
2,0,1,1,2,0,1,2,1,1,0.9999999999999996
2,0,2,1,0,1,0,0,0,4,0.94185026299696
0,2,1,1,0,1,0,0,2,4,0.8983845141664946
0,0,2,1,0,0,0,1,2,1,-0.1
1,1,0,0,0,0,2,0,2,3,0.0
0,1,0,0,1,2,0,2,0,3,0.0
1,1,0,1,2,2,2,0,0,8,-0.14782969
2,0,2,0,2,1,0,1,1,6,0.911370618803475
0,0,1,0,0,0,1,0,2,4,0.06439071252812048
0,0,0,1,0,1,0,2,0,0,0.1156209303481662
2,0,0,1,0,0,0,0,0,2,0.5656821330528632
1,0,2,0,1,0,0,0,0,7,-0.5860007626165582
0,0,1,2,0,2,2,1,1,1,-0.9353891811077333
0,0,0,1,2,0,0,0,0,7,0.13775994396864366
2,1,0,0,0,1,1,2,0,3,-0.06712320754503902
2,1,1,0,1,0,2,0,0,5,-0.0003757102126136255
0,0,0,1,0,2,1,2,0,2,0.33456717560071175
2,0,1,1,0,2,0,0,0,1,0.25095246685532396
1,0,2,0,2,1,0,0,0,8,0.0
0,1,1,0,0,0,2,1,2,4,-0.4091314360084737
0,0,0,2,2,0,1,0,1,2,-0.06561
1,1,0,0,0,1,0,2,2,3,-0.03129320709000009
2,1,1,0,0,2,0,2,1,3,0.0
0,1,2,2,0,1,2,0,1,0,-0.19
0,0,0,0,1,2,0,0,0,3,0.29707665452396886
0,1,2,2,1,2,1,0,1,7,-0.7941088679053511
2,1,1,2,0,1,0,0,0,4,0.32910492995407725
2,0,0,1,1,0,2,1,2,2,0.08999999999999997
0,2,1,1,0,1,0,0,2,7,0.416606754563277
2,1,0,0,0,0,0,1,0,8,0.14083776989999758
2,0,0,0,2,1,1,2,1,1,0.09459141675458506
1,1,0,2,2,0,0,1,0,6,0.4374686539445883
1,0,2,2,2,1,0,1,0,8,0.0
0,0,2,0,2,1,0,0,1,1,-0.19
1,2,0,1,1,2,0,2,0,8,0.46855900000000006
0,1,1,2,2,1,0,2,0,0,0.9999999999999996
0,2,2,1,1,0,0,1,2,6,0.0
0,0,2,0,1,0,0,0,0,8,0.23350141165028498
0,1,0,2,0,1,2,0,0,2,-0.002598690391887884
0,2,0,1,2,1,0,0,0,7,-0.006053031441670265
0,0,0,1,0,2,2,1,0,2,0.3662054138557946
1,2,0,0,1,1,0,0,2,6,-0.20574354639149317
0,2,0,1,0,1,0,2,0,2,0.08999999997540048
0,2,1,1,0,0,1,2,0,0,0.0
2,1,2,0,2,0,0,1,1,3,-0.19
0,1,2,1,1,2,2,0,0,7,0.271
1,2,1,0,0,0,0,0,2,6,0.899999999999999
0,2,2,0,1,0,1,2,1,0,0.9749684449500675
1,0,0,1,2,2,2,0,1,1,-0.6197584908769186
1,0,0,1,2,1,2,0,2,1,-0.7941088679053511
0,0,0,0,1,1,0,2,2,1,-0.13388409383057953
2,1,2,0,0,1,0,0,1,4,0.0011869176099068694
2,1,2,2,1,0,1,0,0,8,0.0
0,0,0,2,0,0,1,1,0,1,-0.3923407316081075
1,0,1,0,0,2,0,0,2,1,0.9656631617970749
0,1,1,0,2,1,0,2,0,8,0.07504322615747691
2,1,1,0,2,0,2,0,1,3,0.4885139376912797
0,2,2,1,1,0,0,1,0,6,-0.1
2,1,2,2,0,0,1,1,0,4,0.947665236697264
0,1,0,0,2,2,0,0,1,7,-0.19
1,2,1,2,0,0,0,1,0,6,0.0
2,0,0,1,0,2,1,0,0,1,0.0
2,0,1,1,2,0,0,0,1,1,-0.22028196320205007
1,0,1,1,2,2,2,1,2,1,0.9999999999999996
1,1,0,0,2,0,0,2,1,6,-0.8812828838277638
2,2,1,0,1,1,0,0,0,3,-0.7222658023517448
2,1,0,0,1,0,2,0,0,5,0.0
0,1,1,2,1,1,0,2,2,0,-0.9969567472778297
1,0,2,1,0,0,0,0,2,7,0.013782512390504043
0,0,1,1,2,0,2,1,0,0,0.013004933778659692
2,1,0,1,2,0,0,0,1,7,0.0
0,0,0,1,1,0,2,2,0,0,0.032451224733569414
1,2,0,2,0,1,1,0,2,2,0.029052870309696
1,1,0,2,0,2,1,0,0,7,-0.08640851717672991
0,1,0,2,0,0,0,1,2,0,0.15913596107820707
1,2,2,2,0,0,1,0,1,5,0.061757046351900005
1,0,1,0,0,2,2,0,0,1,0.9999999999999996
0,0,0,0,2,0,0,0,1,1,0.3538362999172575
0,1,0,2,2,1,1,2,0,8,0.10040374914456066
1,2,0,0,2,1,2,1,0,3,-0.1
2,0,0,2,1,0,0,0,1,2,-0.40951000000000004
1,1,2,2,0,2,0,0,1,4,0.9996670103634684
0,1,1,1,1,2,2,0,2,0,-0.9999978812916875
2,2,1,1,2,1,2,1,0,8,0.9999999999999996
0,2,2,0,1,0,0,1,1,0,0.9999238226519541
2,1,0,0,1,1,0,2,0,3,0.02479997896779305
0,1,2,1,0,1,2,0,2,7,-0.08460999999999999
0,1,2,1,0,0,0,1,2,6,0.012434631633393284
2,1,1,2,2,0,0,1,0,8,-0.9999444667132745
2,1,1,2,2,0,1,0,0,8,-0.9924297136707335
2,1,0,2,1,0,1,0,2,7,0.0
2,0,1,0,1,0,0,0,0,6,0.1501745427197293
0,0,0,2,1,1,0,2,1,0,-0.41243752788049565
0,0,2,0,0,0,1,1,0,5,0.036700352216190404
0,0,2,1,1,2,1,2,0,1,0.0
0,1,2,0,1,0,0,2,0,0,-0.01629
2,0,0,1,0,0,1,2,0,5,-0.0034318353468070287
1,0,0,1,2,1,0,2,2,2,-0.40951000000000004
2,1,0,1,0,1,0,2,2,2,-0.1
1,1,0,2,0,2,1,2,0,2,0.0
0,0,1,1,1,2,0,2,0,0,-0.19
0,2,1,1,0,2,2,0,1,7,0.0
1,2,2,0,1,1,2,1,2,3,0.9202335569231275
1,0,0,1,2,0,0,2,0,6,0.40951000000000004
0,0,2,1,2,2,1,0,1,7,0.0
1,2,0,0,0,0,2,1,1,2,-0.34390000000000004
0,2,0,0,2,1,0,0,1,6,0.0
0,2,1,0,2,1,1,0,2,0,-0.9997527114715241
2,0,2,1,1,2,1,2,1,1,0.0
0,1,0,2,0,0,0,0,1,4,0.20423380300692984
0,0,1,0,1,1,2,0,2,0,-0.13402082358539275
2,0,0,1,0,1,2,1,2,2,-0.1
0,1,1,2,1,2,2,0,0,7,0.9999999999999996
2,0,1,0,1,2,0,1,0,6,-0.01222793360890033
0,0,0,1,1,2,2,0,1,0,0.0
1,2,1,2,0,1,2,1,0,8,0.0
0,2,1,1,0,1,2,0,0,4,-0.12620814722512785
0,1,1,0,2,0,2,1,2,5,-0.42557820821752096
0,1,0,2,0,2,1,2,1,2,-0.9682191616960625
2,2,0,1,0,0,1,1,2,4,-0.40951000000000004
2,1,0,2,2,0,1,1,0,2,-0.1
1,1,0,2,1,2,1,2,2,2,0.9282102012308148
0,2,0,1,2,1,1,1,2,0,0.9999999999999996
1,0,1,2,1,2,0,2,0,6,0.9999999999999996
0,1,0,0,0,2,1,0,0,7,0.07779407793023022
1,2,0,1,1,0,0,2,0,6,-0.9999735124539543
2,0,0,0,0,1,0,2,1,4,0.7612175097396526
0,0,2,0,0,0,0,1,0,4,0.2154610128832432
1,1,0,0,1,2,0,2,2,3,0.0
2,1,0,0,2,0,0,1,0,3,-0.276751
1,0,1,0,0,2,0,1,2,6,-0.4002167436481
0,0,1,0,2,2,1,0,0,8,-0.8455498157851294
2,2,0,1,0,0,1,2,1,4,-0.46681382571839475
1,2,1,0,0,0,2,1,0,8,0.0
0,2,1,1,0,0,0,2,1,5,0.0
0,2,2,0,1,0,1,0,1,3,-0.19
2,1,1,0,0,2,1,0,2,3,-0.014562185633189187
0,1,2,1,0,0,1,2,0,0,0.0
0,1,0,0,0,0,0,1,2,0,-0.8927126690238567
2,0,1,0,0,1,0,0,0,8,-0.5061330610350919
0,1,2,1,1,2,2,0,0,0,-0.19
2,1,1,0,0,0,0,2,0,6,0.2782616508849532
2,1,0,2,0,1,1,2,0,4,0.0
0,0,2,0,1,2,0,1,1,3,-0.19
2,0,0,0,0,1,0,2,1,6,0.07911221860467728
0,1,1,0,2,0,0,2,0,8,0.899999999999999
0,2,0,0,1,0,0,1,2,3,0.009000000000000001
2,0,1,0,1,1,2,0,0,1,-0.23852769643454283
0,0,0,2,1,0,1,2,0,5,0.0
0,1,0,1,0,0,2,2,1,0,0.0
0,0,2,0,0,2,1,0,1,4,0.0027530917836039006
0,0,2,2,0,1,1,1,0,8,0.0
0,1,1,2,2,0,1,0,0,0,0.8902795636420883
0,2,1,0,0,1,0,1,2,6,0.0
2,1,2,1,0,0,0,0,0,7,0.1572937085605947
0,2,2,0,1,2,1,0,1,7,0.271
0,2,1,0,2,1,1,0,2,3,-0.9997572505549683
0,0,0,1,0,0,2,1,2,1,0.0
1,0,0,0,2,2,1,1,2,2,-0.034390000000000046
0,1,2,2,0,2,1,1,0,8,0.0
2,1,1,0,0,1,2,1,2,4,0.9999999999999996
0,0,2,0,1,0,1,0,2,1,0.0
0,0,0,2,1,2,1,0,0,8,0.0
2,0,0,1,0,0,0,0,0,1,0.0856641835897009
1,2,1,1,0,2,2,0,1,4,0.0
1,1,2,2,0,2,1,0,0,8,-0.3887627788969849
2,2,0,1,1,0,0,1,2,2,0.0
0,1,2,1,2,1,0,1,2,0,0.9999970936785837
1,2,1,2,2,1,0,0,0,7,0.0
2,0,2,1,1,0,1,2,0,8,-0.33661
0,1,1,2,2,0,0,2,1,0,0.717570463519
0,0,0,2,0,1,0,0,0,4,0.41486888316502585
0,0,0,0,0,1,0,2,1,1,-0.271
0,1,0,1,0,2,2,1,2,0,-0.022876792454960992
1,0,1,0,2,0,2,2,1,3,0.012421402348912813
2,1,0,2,2,1,0,1,0,6,-0.3256019131523124
2,1,0,0,1,1,2,0,0,7,0.003847235062394788
1,1,0,0,0,0,1,2,2,3,-0.6824651029042043
1,0,0,0,2,1,1,2,0,8,-0.23851000000000006
0,2,0,1,0,0,2,1,0,4,0.0
0,0,2,2,1,1,0,1,0,0,-4.163336342344337e-17
2,0,1,0,0,0,0,0,0,7,0.6946304362781768
0,2,2,0,1,1,0,0,0,0,0.2983786394052142
0,1,0,2,1,1,0,2,2,0,-0.1
0,1,0,0,1,2,0,0,0,0,-0.22929857041798415
2,0,1,1,1,2,0,0,2,7,0.8986216031601167
0,1,1,2,0,1,2,0,0,8,-0.01398207987691863
1,0,2,0,2,1,1,2,0,8,0.0
0,0,2,1,2,1,0,0,1,0,0.8997911880386045
0,2,1,2,0,0,1,1,0,0,-0.1
2,1,2,0,0,1,0,1,0,8,-0.9995172002007762
0,0,2,0,2,1,0,0,1,3,-0.09
2,1,0,2,1,2,1,0,0,2,0.6125795110000001
1,2,0,0,0,0,0,2,1,3,0.09334043705134228
2,0,0,2,1,2,0,1,1,6,0.271
1,0,0,2,2,1,1,0,0,1,0.04641740551567727
0,1,1,2,0,1,0,2,0,0,-0.1
2,0,1,1,0,2,1,0,0,7,-0.35880310000000004
0,2,0,1,1,0,0,0,0,2,-0.17479155377451933
1,1,0,0,0,0,2,1,2,3,-0.5674353039100001
1,1,0,0,0,2,1,0,2,2,0.9999999999730836
1,2,0,0,0,0,2,1,0,4,0.0
0,0,0,2,0,1,1,1,2,4,0.02401528311919793
0,0,1,1,2,0,0,2,0,8,-0.1900715443148925
1,0,1,2,0,2,2,1,0,1,0.6513215599000001
1,2,0,2,0,2,1,1,0,8,0.19
0,0,2,1,0,0,0,0,1,5,0.03842094382844862
2,1,1,2,1,0,0,2,1,5,-0.6513215599000001
1,1,0,2,2,0,0,0,0,6,-0.09
1,1,0,0,2,0,2,0,0,3,0.0
0,0,1,2,0,1,2,0,0,0,0.8787688516863915
1,1,2,2,1,0,1,2,0,5,-0.7458134171671
0,2,0,2,1,2,0,1,1,0,0.0
1,2,1,0,0,2,1,0,2,4,0.7712320754503901
1,2,0,0,0,0,1,2,0,5,0.0
1,0,2,0,0,0,2,0,1,3,0.012212380264285394
0,0,2,1,1,0,0,2,0,1,0.0
2,0,1,1,0,0,2,2,1,4,0.5526089220042713
1,0,2,1,0,0,2,2,1,1,-0.1
1,0,0,0,2,1,2,0,0,2,0.3098748388323232
2,2,1,1,0,0,0,0,1,6,-0.19
0,0,0,2,0,1,0,1,0,0,0.38843336444623133
0,1,2,0,2,1,0,1,0,0,0.2782851072550046
1,2,1,0,2,2,1,1,0,8,-0.9980033218889841
1,1,2,0,2,1,1,2,2,3,0.9988209815422262
2,0,0,2,1,1,0,0,1,6,0.9999999999999996
1,0,1,1,2,0,0,2,2,1,0.7458134171671
0,1,0,1,2,1,0,0,2,6,0.8999993441381844
1,0,0,0,0,1,1,2,2,1,-0.2705978185942475
0,0,2,0,2,1,1,1,0,0,-0.03604410000000008
1,0,0,1,2,2,2,1,0,2,0.07855920043650608
1,2,0,2,1,2,0,1,0,8,0.0
0,1,0,2,0,1,2,2,1,2,0.1
1,0,0,0,2,2,1,1,0,3,0.9999999999999996
2,0,0,2,1,1,1,0,2,7,0.6174148736309443
0,2,0,1,0,0,1,0,0,4,-0.2902766611769547
1,1,0,2,0,1,2,0,0,8,-0.7837824097342271
0,2,2,0,1,1,0,2,1,3,0.1
0,2,0,1,0,2,2,1,1,2,0.0
2,0,1,1,0,2,1,1,2,1,-0.6125795110000001
0,1,1,2,2,0,0,0,0,7,0.2811637098219658
0,2,0,1,1,0,0,0,2,6,0.0
2,0,1,0,1,2,2,1,0,8,-0.56772080008009
2,1,0,0,2,1,0,0,0,8,0.13823547383141965
1,0,2,0,1,0,2,0,0,3,0.09689802578553511
0,1,1,0,0,0,0,0,2,6,-0.9959796199578224
1,0,1,2,0,2,2,0,1,4,0.9999999999999996
0,2,2,0,0,1,2,1,1,0,-0.181
0,1,0,0,0,2,2,0,1,7,0.0
0,2,1,0,0,2,1,0,1,4,-0.452895400354509
1,0,0,0,1,2,0,0,0,7,-0.7948399281289601
0,1,2,1,2,0,0,0,0,8,0.0
2,0,0,2,0,0,1,1,0,8,0.19
0,1,0,0,0,0,0,0,2,0,0.15069385440649002
2,0,1,2,1,0,0,0,0,6,0.9999999999999996
0,2,1,2,0,2,1,0,1,4,0.5695327900000001
2,0,0,2,1,2,0,1,1,2,-0.1
1,2,1,0,0,1,1,2,2,3,-0.9912720364319122
1,0,0,2,0,0,0,1,0,4,0.19917017121648492
2,1,1,1,0,2,0,1,2,4,0.9999999999999962
1,2,2,1,0,0,0,0,1,6,-0.8962164863528448
0,2,1,2,1,0,2,1,1,5,-0.271
0,0,0,0,0,0,2,1,1,1,0.26106608962073763
2,1,1,0,0,0,0,1,2,3,0.3072663810362403
2,0,1,0,0,0,0,0,0,4,0.5578934366494384
1,1,0,2,0,2,2,0,1,2,0.7712320754503901
1,0,0,0,0,1,2,2,0,4,-0.176149
2,0,0,0,1,2,1,1,0,3,-0.46855900000000006
1,0,0,2,0,1,0,2,0,4,0.0
2,1,1,2,0,1,0,0,0,7,-0.15712380341494456
0,2,0,0,2,0,1,0,1,2,-0.1
0,0,2,0,0,2,1,0,1,1,0.10331748247574987
1,2,2,1,0,1,2,0,1,4,0.717570463519
0,0,2,1,0,0,0,2,1,5,-0.009000000000000001
2,0,1,1,1,2,0,2,1,6,0.0
1,2,0,0,0,1,1,2,2,3,0.8499053647030009
0,0,0,0,0,1,0,0,0,2,0.5424694447201485
1,2,0,2,0,1,1,1,2,2,0.0
0,0,1,0,0,1,2,0,0,3,0.28664564114761937
0,1,0,2,1,0,2,2,1,2,-0.057742048899999995
0,1,0,2,0,0,0,0,1,7,0.1517912073265334
1,0,0,0,0,0,2,0,1,4,-0.5004908768851286
0,2,1,0,0,2,0,1,1,4,-0.07075900000000004
0,1,2,0,1,2,0,0,1,0,-0.2853520489
0,2,0,1,0,2,0,1,0,0,0.1301731440383127
0,1,1,0,0,0,0,2,0,4,-0.1431627100301096
0,2,2,1,1,0,0,1,2,5,0.19
0,0,1,2,0,0,1,1,2,4,0.8812893241334617
0,1,1,1,2,1,0,2,2,6,0.9999999999999996
0,0,0,2,0,1,1,0,0,2,0.12034753655984208
1,0,1,2,2,0,1,0,0,1,0.899999999999999
2,2,0,0,0,1,1,2,1,4,0.0
1,2,0,2,0,1,0,0,1,4,-0.1
0,0,0,1,0,0,1,2,2,4,0.19255201180380005
1,1,2,0,2,1,0,0,0,6,0.9999999999999996
1,1,0,0,2,2,1,0,2,2,0.0
0,1,0,0,2,2,0,1,0,0,0.0
0,1,2,0,1,2,0,0,0,7,0.8499053647030009
2,1,0,0,1,1,2,2,0,3,0.8784233454094308
1,1,2,2,0,1,1,2,0,8,0.0
0,0,2,1,0,1,0,0,0,1,-0.24782125250589482
0,0,0,1,1,0,0,0,2,0,-0.999649311050537
2,1,1,0,0,2,2,1,1,3,0.999140495544283
1,0,0,1,1,2,2,2,0,1,-0.1
2,1,0,1,2,0,2,0,1,2,0.04346590566442587
0,1,0,0,2,1,0,0,2,3,0.0
0,0,1,2,1,1,0,2,0,8,-0.5038219525477928
0,0,0,1,0,0,0,1,2,6,0.4879002249695509
0,0,2,0,0,1,2,1,0,1,0.0
2,1,0,0,0,0,1,2,0,4,0.18104582448248763
0,1,0,0,0,2,2,1,0,2,0.08999999469654363
1,0,2,0,1,0,2,0,0,7,0.0
1,1,0,1,0,0,0,2,2,4,-0.62942187640761
0,0,0,1,2,1,2,0,1,2,0.9999999998692681
2,0,0,1,0,1,2,1,2,1,0.0
1,1,0,0,1,0,0,2,2,2,0.8999999999977513
2,0,0,0,0,1,0,0,1,6,-0.9948517084338682
0,0,0,1,0,2,0,0,1,7,0.0
1,2,1,0,0,1,0,2,2,3,-0.9972610725500467
2,0,0,2,1,2,1,0,1,7,0.9797244404095546
0,0,1,0,0,1,0,0,2,0,0.6962427484236539
1,1,0,1,0,2,0,2,2,2,0.5217031000000001
1,2,1,2,2,1,2,1,0,8,0.9999999999999516
0,2,0,2,1,0,0,0,1,6,0.0
2,0,1,0,0,0,1,0,0,8,-0.35407057768814204
2,1,0,0,0,0,2,1,0,5,0.0
0,0,1,0,0,1,0,2,2,0,-0.6527981249653799
2,1,0,1,0,0,0,0,0,8,0.14465255524981502
2,0,1,2,0,0,1,0,0,1,-0.18625188906605297
0,1,2,0,1,2,0,0,1,3,-0.271
2,0,2,0,1,0,0,1,0,5,-0.2659483247777525
1,2,0,0,1,2,1,0,2,7,-0.1
2,1,2,0,1,2,1,0,1,3,-0.5217031000000001
0,1,0,0,2,2,1,1,2,3,-0.34390000000000004
2,1,0,2,1,0,1,2,0,8,0.0
0,1,1,1,0,2,2,2,1,4,-0.19
2,1,2,1,0,1,0,0,2,6,-0.1
0,0,2,1,2,1,1,2,0,0,0.0
0,2,0,1,2,1,1,1,2,2,-0.9962428978738638
0,2,2,0,0,1,1,2,1,4,-0.19
1,0,2,1,2,1,0,1,2,1,-0.9999999191669505
1,0,2,2,0,1,0,2,1,1,0.0
0,1,0,1,1,2,0,2,2,6,-0.05386784400999999
1,0,0,2,0,2,0,0,1,1,-0.1760726436481
1,1,0,2,1,2,1,2,0,2,-0.6513215599000001
0,2,0,1,0,1,1,0,2,4,-0.3203571222884283
2,2,0,0,1,0,1,1,0,2,0.9999973843107253
1,2,1,1,1,0,2,0,2,7,0.9999999999999996
0,0,2,0,0,1,1,1,2,1,0.07640740233548723
1,2,0,2,1,0,1,1,2,2,0.0
2,0,0,0,1,0,2,0,1,2,-0.3150714971862929
1,2,1,0,1,0,2,0,2,3,-0.7789389162737875
1,0,1,1,0,2,2,0,0,7,-0.059864336097497375
2,0,1,2,0,2,1,1,0,1,-0.1026766232375003
0,1,2,0,0,1,2,1,0,8,0.42027102499024915
0,1,0,2,1,2,1,0,0,2,-0.5214077465698418
1,0,0,2,0,0,1,2,1,4,0.8385031366820015
0,1,2,0,0,0,0,0,1,4,0.1490626462981709
0,1,2,2,2,1,0,1,0,0,0.0
1,0,1,1,0,2,2,0,0,4,-0.2539
2,2,0,0,1,0,1,0,1,3,-0.1
1,0,1,2,2,1,0,2,0,8,0.34390000000000004
0,2,0,1,0,0,1,0,2,0,0.0
2,0,1,0,0,0,1,0,0,7,-0.25005879878359644
1,2,0,2,1,0,0,1,2,6,0.02984781309934066
0,2,1,0,0,2,1,2,1,0,-0.9999999996282518
1,0,1,2,0,1,2,2,0,1,0.46855900000000006
0,0,1,1,2,2,0,0,1,0,0.0
2,0,1,1,1,2,0,0,0,8,-0.9111519627499223
0,0,1,2,2,0,0,1,1,5,0.9999999999987322
0,2,2,1,0,0,1,0,0,5,0.0
1,0,0,2,2,0,1,0,1,7,0.8999999992648026
2,1,0,2,0,0,0,1,0,8,-0.07732000000000001
2,0,1,0,1,0,0,0,0,8,-0.736983555889057
0,2,2,0,1,0,0,1,1,3,-0.03471349087703392
0,1,2,0,1,2,0,0,0,3,0.0
2,0,0,2,1,2,1,0,1,2,0.19
0,2,0,2,1,1,1,0,0,7,-0.221949
1,2,0,1,0,0,2,0,0,7,0.10869988979874456
0,1,1,0,2,0,2,1,2,3,-0.18361307947480165
0,0,1,2,0,1,0,0,2,0,0.16864083560188542
0,0,2,1,2,0,0,1,1,0,0.3336041786692833
0,0,2,0,0,1,0,0,1,7,0.31880590405034837
2,0,0,1,2,1,0,2,1,2,0.0
2,1,0,2,1,0,1,0,0,7,-0.44995951555039004
0,1,0,1,0,0,0,2,2,0,-0.02947026238668997
1,1,2,1,2,2,0,1,0,6,0.9999999999999996
2,1,2,0,1,0,2,0,1,7,0.9282102012308148
0,2,0,1,0,1,0,1,2,0,-0.2975590000000359
2,2,0,0,1,0,1,0,1,5,-0.15390021187083125
1,0,1,2,0,0,0,1,2,5,-0.031381059609
2,1,0,2,0,1,0,1,0,8,0.1057727808900341
1,0,0,0,0,0,0,1,2,1,0.08501812524619565
0,1,1,0,0,2,2,0,1,0,0.07207823868681101
1,1,0,1,2,0,0,2,2,6,0.717570463519
2,0,1,0,0,2,1,1,0,8,0.13802580876375403
0,1,0,0,0,0,0,0,2,2,0.8162672115868267
0,0,2,0,1,1,2,1,0,3,-0.1
1,2,0,0,0,1,2,0,1,7,-0.19
